price,account_balance,mood_score,is_limited_offer,sleep_hours,merchant_risk_score,relative_price,impulsivity_index,regret_score
1481.1308762835235,5146.908156415298,5,0,3.3231974422157347,0.2749978935849702,0.2877709940165508,4.10304076733528,56.75683660067994
671.7142997908618,288.12029173069345,10,1,5.639966428886353,0.32506091018361194,2.3313675540031533,3.408010071334094,102.53296245869062
802.4889320924747,548.9899349865684,9,1,8.839404862858519,0.2198923054401658,1.4617552726392122,2.7481785411424444,94.608675044472
1311.6916078184508,1716.0977367164319,9,1,7.174051500576918,0.42490887363750285,0.7643455146839313,3.2477845498269247,97.44452374083805
1493.3976617311248,1279.2505504317176,8,1,6.336014964877501,0.3878302484189694,1.1674004449145146,3.79919551053675,102.71744236236675
878.2445295235755,1467.9717219088054,6,1,9.504586540125775,0.5356994937849808,0.5982707407889254,3.4486240379622677,92.39485263138148
1220.5859933558158,4807.86481659447,6,0,9.133674097553957,0.30438339964484096,0.2538727771926806,2.059897770733813,45.16128998205001
497.1421262616461,3422.4469039630767,1,0,9.288345677871717,0.3189061823146915,0.1452592663120566,3.513496296638485,43.838127836582046
465.5584965964637,134.04690162851116,6,0,6.677814591593616,0.17291965959691108,3.4731015110418753,2.7966556225219152,99.73319254419026
610.0285442818947,2633.004317654752,4,1,3.1555939399362503,0.24274194536536026,0.23168535660634781,5.953321818019125,69.147392064684
1012.0358213837372,2506.5210684171175,4,0,4.377095787932242,0.06343029557915199,0.4037611469281779,4.086871263620328,60.77685551770753
1026.4656169900973,772.2770897228069,2,1,8.930403426213006,0.39463739429884476,1.3291416133534741,4.820878972136098,96.59889638851155
479.7067576276817,4089.236552748597,4,1,9.025387773997,0.20581139984177,0.1173096130389534,4.1923836678009,42.93735499851791
208.48278696357676,4242.373411438997,5,0,10.77838890161069,0.32018350483334895,0.049142960023610974,1.8664833295167929,26.74046683556068
952.2704221336078,4353.269992407377,5,0,4.521492215281542,0.17749619820547452,0.21874830272289134,3.7435523354155373,44.52116254998596
201.20553466125912,4397.9785787956935,5,1,3.98341430522116,0.3605181001698293,0.045749548583830436,5.404975708433652,51.47583867839639
871.9538372617018,100.31167890055113,4,1,4.110317069888115,0.2737912464770222,8.692445852951536,5.666904879033566,98.05938379766768
1043.1989708039005,5728.13274269566,1,0,4.478304920593122,0.29093032619314707,0.18211850487126993,4.956508523822063,59.04237439979567
1053.9111296277329,4903.831725622512,10,1,7.227746716062996,0.5213035699076631,0.2149158430785969,2.9316759851811014,58.31762233402568
1132.6734448827992,5433.492009876783,8,0,10.801691703793212,0.40308016156193005,0.20846141722926453,0.9594924888620363,37.09784713634864
1310.56053813284,192.2954423138614,3,0,7.715451864004856,0.18094986780003697,6.8153489357993475,3.385364440798543,98.4156644094896
754.9388980275347,5609.766895135863,2,1,7.181504525173143,0.3019609088707127,0.1345758054014918,5.3455486424480565,56.26431536474361
1098.0712923990611,4877.752319259817,9,1,8.38684984307097,0.28333640952598915,0.22511829640535946,2.883945047078709,48.682116682887276
932.5673756950968,5039.592943456321,7,1,3.5914431260652524,0.44752630343918187,0.18504815491219234,4.922567062180424,61.73699988634976
288.093510298547,650.3955698596143,9,1,9.522833073202925,0.46667755704810127,0.44295121868793025,2.5431500780391225,71.31901050428586
48.27757085541817,4458.790370619727,2,0,8.175036346553608,0.19172141137086268,0.010827504063329193,3.5474890960339174,33.148889974853915
433.9666646586313,5763.508468888337,9,1,4.369533436724201,0.46057572695311816,0.07529557161253458,4.08913996898274,49.64133147572031
670.120222443053,4103.4293143671475,10,0,8.045723369595443,0.1397507026455007,0.16330736345251323,1.186282989121367,23.714273419999664
929.4878571986978,3466.312287285178,9,0,7.769663700526962,0.4313852772688477,0.2681489087432092,1.5691008898419114,49.692964419950776
1276.439402449776,5679.215098719083,9,1,3.5188238839584045,0.17439227190068035,0.22475630527494378,4.3443528348124785,51.30867598807636
302.4061178921868,2713.3290182331725,10,0,5.13545758276605,0.19896557870664794,0.11145206344680726,2.059362725170185,28.58785473861334
197.06918694873087,3635.8320412318244,10,1,6.12753298311425,0.47623392009449694,0.05420195012142629,3.261740105065725,44.45937325175121
1445.585121736748,2910.3959316167607,4,1,4.959108235815841,0.2600374325281485,0.4966970665512537,5.412267529255248,85.02499542079714
170.9863934708466,5603.792706025765,10,0,4.945293502363526,0.5452829124281481,0.03051261929924437,2.116411949290942,37.32282062702255
722.9516944597118,548.8998879164928,3,0,7.583587789579346,0.12597151495372055,1.3170920788559142,3.424923663126196,95.44171563753359
882.4899559020198,3056.606234869554,6,0,6.766872136483512,0.2816745190198417,0.2887156172864646,2.7699383590549465,51.22348995326996
816.6478871520831,4153.019404174086,3,1,8.338337453824064,0.4162251654544681,0.19663955490583374,4.698498763852781,61.02508943069413
138.18791397908538,4772.248576691198,9,1,10.651256696879335,0.05268352898925373,0.028956562458633896,2.2046229909361994,22.82342849958885
94.97010186539286,3539.8100199204046,3,0,8.284448356809694,0.12592763909650867,0.026829152223126467,3.2146654929570917,26.730673641637487
167.17030691694316,5462.614690316578,2,1,7.656767458260334,0.06017837470549016,0.030602617316810063,5.202969762521899,35.73052558957517
882.5256489701926,5657.749536614843,8,1,9.78047593332398,0.5464389326913769,0.1559852805888306,2.7658572200028058,52.311148931161995
821.0738825751384,479.4834168421428,6,0,8.056584884536285,0.43031233121073525,1.7124135136574603,2.3830245346391146,99.39970683307293
358.2737801347489,2473.9861832941087,8,1,4.324490162470408,0.2367795488733001,0.14481640299935222,4.402652951258878,46.10015870367482
960.2834713499315,238.40822815481118,7,0,5.517989595667703,0.12814246734838786,4.02789567617762,2.844603121299689,96.81117484711743
1231.9005780629175,2043.5582785092133,3,0,8.866882261475237,0.09519162140172534,0.6028213587143674,3.039935321557429,69.08193413737926
71.95265017142472,3267.5224860265525,8,0,8.90705906421616,0.31595360027545594,0.02202055241520992,1.527882280735152,19.751490616237177
752.2136158865832,5473.6900900086985,10,1,10.896070002471674,0.5379456590995995,0.137423493752345,1.8311789992584977,44.065273930111175
1037.0725140330085,5094.670502545877,1,0,8.015799027218453,0.38730547232888196,0.20356027215396347,3.895260291834464,55.58027339800876
385.9447713338337,852.2483873647158,1,0,10.196361504687243,0.23256918412936473,0.45285479803280687,3.241091548593827,66.37053950339491
468.57864888679217,648.8792109712847,10,0,3.4366424847162165,0.30042548661874413,0.7221354004937115,2.569007254585135,83.13969131431864
924.3204754541819,3576.6772986643355,8,0,7.529778758485188,0.549451683969726,0.2584299332230385,1.9410663724544435,51.421438728816824
1347.923587231168,3239.4960375068176,9,1,10.358784197617565,0.3093831144422252,0.4160905189032297,2.2923647407147305,63.5316825160167
1216.78738625132,1671.6280844371406,10,0,5.297953881425564,0.5321007428881779,0.7279055655857974,2.0106138355723306,91.42289021263355
878.8640264583794,5406.773198867628,6,1,4.239012830353674,0.058180859408913,0.1625487132773472,5.0282961508938975,46.9005283129272
1098.0303594583013,5571.461815823165,5,0,5.804081280774082,0.41048156411708625,0.19708119623827502,3.358775615767775,52.604233805842995
553.58548060962,2475.4074862069597,2,1,9.33788933795415,0.36358072460655827,0.22363408194174655,4.698633198613754,62.11564219764812
965.038636867149,5352.7850869697695,9,1,3.677606517450525,0.3926649292286608,0.18028720024951736,4.296718044764843,56.36595560208544
704.6105707800599,2365.2984761515386,6,1,7.802709266952675,0.3352835446287264,0.2978949920631147,3.9591872199141975,59.394037563770596
293.00484332176575,4447.219307795231,8,1,4.085052846754212,0.07208838812082792,0.0658849548544137,4.474484145973737,36.08488059693617
1055.5900280771132,2908.0590835315725,9,0,6.48425953237797,0.12478196774591295,0.36298782031457055,1.9547221402866088,46.36650190013981
839.1323096497448,823.2406233923797,9,0,10.727816012413246,0.5111256351676073,1.0193038168984898,0.6816551962760261,96.6353461409615
544.3461571108512,5574.811787298427,8,1,4.561154158775092,0.1664625041835583,0.09764386276700532,4.3316537523674725,41.04900616959982
1367.8953932171598,2779.169900927466,10,1,3.2721323907682587,0.5464686346634708,0.4921956706427574,4.1183602827695225,85.17033535625767
41.19183556183257,4433.473537902181,8,1,6.417626711824341,0.38979424219730846,0.009291097648306617,3.7747119864526972,37.649810764901304
480.50199536174904,2266.3255051446235,3,0,7.6215647015212395,0.27217724506309227,0.21201808578290973,3.413530589543628,50.28040500133836
94.75328268869337,211.3971835997845,3,1,5.380141880251157,0.5100244282180201,0.4482239596345784,5.585957435924652,89.63092609864471
1152.1257011702246,693.1291162818319,2,1,7.334144027013539,0.44749309480872773,1.6622093548033279,5.299756791895938,99.91716019939064
1056.140106629551,3027.6949289905538,1,0,10.627215570015897,0.264482539792451,0.34882646085537833,3.1118353289952307,57.334929698993214
503.7148059171124,4170.789707045538,4,0,5.494166299328963,0.08429648613367803,0.12077204589485975,3.751750110201311,35.47940966588905
1016.7377242885389,2074.9384268177464,2,0,5.475416249594327,0.4841522872672504,0.49000862442355486,4.357375125121702,84.51551173240337
599.9464670319653,4203.381909148137,2,0,6.8621431830476345,0.43251996567917056,0.14272946879422413,3.9413570450857094,55.2794647134294
1136.8181492194271,4221.949977648541,5,0,7.122530687130835,0.44536741864535734,0.26926376561490906,2.9632407938607495,55.76675329799544
686.7336574776921,4253.221853234202,4,0,3.0109274070006817,0.4224293663627777,0.16146198838781273,4.496721777899795,53.32087312896438
624.2967944691817,3005.8789387209995,1,1,7.927001049638719,0.18787724468904143,0.20769192878234138,5.421899685108384,56.751183940110934
1402.7475740775685,5497.828285716873,9,1,10.978858789317687,0.47942285983466876,0.25514575959417424,2.1063423632046936,50.34779374257769
383.80985883714334,2986.259456085632,4,0,5.336064395763652,0.05111627657205438,0.1285252887370472,3.7991806812709044,32.92825524101001
189.46653659488248,2756.564641630165,5,1,8.046480370132233,0.1686381391918763,0.06873284730331468,4.18605588896033,37.32902004261692
880.9692387565927,1276.3468321626992,7,0,3.0369732402720535,0.07327979941209785,0.6902271518657973,3.588908027918384,80.23216856948738
1454.2895003034266,1915.1650154023855,2,1,7.834612898375186,0.10529822833448,0.7593546710636176,5.149616130487444,95.51064739809202
572.9804284535081,349.77350585798973,8,0,6.576546475422544,0.3161895687587527,1.638147026167676,2.227036057373237,99.08653837394922
102.43477780688447,3837.8582323354044,2,0,7.242345227717389,0.06862809497051721,0.026690610128282697,3.8272964316847826,27.44314678879564
515.5648482912554,1566.360889169848,10,1,7.35123973993907,0.14069052385018976,0.32914818791504585,2.894628078018279,49.225372636138616
763.8381649361421,1894.516001464244,5,1,4.41562375439883,0.16637007369541384,0.403183802272339,5.275312873680351,70.5560212444953
251.26527988199842,4647.805677819495,2,0,9.159744975034322,0.3776694025686108,0.054061055323612155,3.2520765074897033,35.35968347129545
990.5723049041732,2030.604980652578,2,0,7.443756968082712,0.2844102622241159,0.4878212721539921,3.766872909575186,74.75113322948994
1496.6465896251989,1528.9557628775387,4,0,5.161555675975953,0.27920626152772915,0.9788684708630595,3.8515332972072143,97.08478596630341
683.0918192123513,1097.440719888864,4,0,10.499052372523458,0.4342162771288122,0.6224407449374824,2.2502842882429626,79.3234509986803
538.5455495280169,4671.66457287354,8,0,3.102189680032448,0.27836070603716756,0.11527915609676521,3.269343095990265,36.864411343311644
607.0492085833553,865.2669221411586,6,0,8.807497711998312,0.22424437145902315,0.7015745003647811,2.1577506864005063,78.37677741188925
181.5678058088497,2777.1471854770857,10,1,6.04988148525683,0.5312255228021664,0.06537925204625343,3.285035554422951,44.76839440765047
1326.0776661250734,3090.887684855447,8,1,7.180358650490455,0.0541466547189285,0.4290280985046827,3.5458924048528635,57.395819651977405
628.0902267268144,4155.600484845716,7,1,5.332077995564653,0.2026965000376919,0.15114307282841058,4.4003766013306045,45.11578614364251
587.0388730230136,3836.3725457646733,10,1,5.570017410106826,0.3546963581898615,0.15301925608635172,3.4289947769679525,44.89514984767257
992.9385066664067,4883.251970376531,4,1,3.121329716887211,0.44140461802640263,0.20333550525140004,5.963601084933837,64.68464469369133
668.629797187374,364.0334601648051,2,0,8.838760709695219,0.4582064773792821,1.8367262088618783,3.348371787091434,98.81713547838842
975.8678685236906,1849.0002761984435,9,0,8.686387286405747,0.07303656592758624,0.5277813535702013,1.294083814078276,50.488297653448356
101.55497229487338,1752.7913007747404,2,1,8.234865603257777,0.4045660277787939,0.057938998356498975,5.029540319022667,52.03417849384412
1222.447782146119,961.4997429934385,1,0,10.023605444672064,0.4101268217359085,1.2713968891351655,3.2929183665983808,104.16180746415493
1411.3508897903098,1806.1516977530146,8,1,10.210140644467472,0.15703971072813405,0.7814132619901939,2.6369578066597583,88.27624795298006
976.660425377485,1927.6153534431303,10,1,7.451554555402043,0.10638751423504601,0.5066676936521397,2.864533633379387,61.813861890072864
1432.303233999628,3179.118325372122,9,0,8.478587936536503,0.42484307884765105,0.450534735548723,1.3564236190390493,59.59284906940215
235.63414841124532,4015.8564256649106,1,0,3.0879872085636784,0.17475000311863903,0.05867593943481958,5.373603837430896,40.025999844275674
721.350122325727,2348.493030309703,7,1,9.770744471001588,0.05083690204183862,0.30715446587065254,3.068776658699523,44.18095774873712
906.6920335787164,4344.874364748949,2,1,9.53130739303598,0.1617863017884305,0.20868084033336737,4.640607782089205,49.18524585523105
876.7876046575682,2083.375497619522,6,1,3.161988947387959,0.06553400440815628,0.4208495327219655,5.351403315783612,66.92320097574999
608.1780508426745,1812.673696157086,5,1,7.342601733933746,0.17459334334706428,0.33551435767619253,4.397219479819876,56.94384730345851
513.7457699557294,3293.009529556444,1,0,10.253244563498157,0.21750979116591046,0.15601101829332667,3.224026630950553,41.93093088825269
198.96779360012403,239.92652580416458,2,1,4.451103896250244,0.18570007976897573,0.8292863531168191,6.164668831124926,101.01845303590322
593.6962513377945,570.7558294406022,2,0,5.821159372456785,0.5099685335896222,1.040193057545599,4.253652188262964,98.1690560505914
252.36461450717286,2566.0203071605097,10,1,5.6484294281494485,0.1662664736926423,0.09834864276130101,3.4054711715551655,36.66308511395904
1104.2048579734055,5663.184997211363,10,1,5.847523803198012,0.28376741138905065,0.19497947860031634,3.3457428590405964,47.14274358294877
321.15809388693907,4356.9195010762,6,0,3.3350882436408167,0.5287137969220235,0.0737121936284593,3.799473526907755,50.902816442805815
97.26230487395544,619.9467600532907,1,0,5.232141470122931,0.48959974568511105,0.15688815740499193,4.730357558963121,62.06540579870941
833.0255453476791,5093.276275407155,4,0,5.358850501601885,0.20462923726638066,0.16355396807550704,3.7923448495194343,44.753536310295914
